#OTU ID	L_C18_Polar_16_Blk_no_inj_04	L_C18_Polar_16_MS2_DF_25_03	L_C18_Polar_16_MS2_DF_625_01	L_C18_Polar_16_MS2_DF_25_02	L_C18_Polar_16_MS2_DF_125_02	L_C18_Polar_16_MS2_DF_5_02	L_C18_Polar_16_MS2_DF_625_03	L_C18_Polar_16_MS2_DF_125_03	L_C18_Polar_16_MS2_DF_1_01	L_C18_Polar_16_MS2_DF_25_01	L_C18_Polar_16_MS2_DF_1_02	L_C18_Polar_16_MS2_DF_5_01	L_C18_Polar_16_MS2_DF_1_03	L_C18_Polar_16_Blk_no_inj_06	L_C18_Polar_16_Blk_no_inj_02	L_C18_Polar_16_MS2_DF_125_01	L_C18_Polar_16_MS2_DF_5_03	L_C18_Polar_16_MS2_DF_625_02	L_C18_Polar_16_Blk_no_inj_08	1	5	25	125	625
5655	0	0	0	0	0	92433.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30811.13333	0	0	0
1170	0	0	0	0	0	0	0	0	0	0	214210	0	0	0	0	0	0	0	0	71403.33333	0	0	0	0
6918	0	0	0	0	0	0	0	0	105903	0	0	0	0	0	0	0	0	0	0	35301	0	0	0	0
7572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191344	0	0	0	0	0
2175	0	0	0	0	0	0	0	0	0	310787	0	0	0	0	0	0	0	0	0	0	0	103595.6667	0	0
3069	0	0	0	0	0	0	0	0	0	0	0	0	121588	0	0	0	0	0	0	40529.33333	0	0	0	0
1191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244402	0	0	0	0	0
692	0	1288840	250563	626330	826817	458896	976039	1136510	0	363117	0	1235640	577206	0	0	761703	944527	372868	0	192402	879687.6667	759429	908343.3333	1599470
5817	0	0	0	0	0	0	0	0	0	87191	0	0	0	0	0	0	0	0	0	0	0	29063.66667	0	0
398	0	128265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42755	0	0
4328	0	0	0	0	0	0	0	0	646202	0	0	0	0	0	0	0	0	0	0	215400.6667	0	0	0	0
4832	0	0	0	0	0	0	0	0	0	0	0	127879	0	0	0	0	0	0	0	0	42626.33333	0	0	0
3233	0	0	0	0	0	117968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39322.66667	0	0	0
104	0	3720760	7992550	5504620	4649890	10257200	8052760	5823810	10240700	3459490	4901880	5479250	5856340	0	0	6110840	4771220	5519690	0	6999640	6835890	4228290	5528180	21565000
7517	0	0	0	0	0	0	0	0	0	0	582551	0	0	0	0	0	0	0	0	194183.6667	0	0	0	0
6836	0	0	0	0	0	0	0	0	215159	0	0	0	0	0	0	0	0	0	0	71719.66667	0	0	0	0
4670	0	0	0	0	0	0	0	0	0	0	163344	0	0	0	0	0	0	0	0	54448	0	0	0	0
852	0	0	0	0	0	0	0	0	1054000	0	265665.3	0	843893	0	0	0	0	0	0	721186.1	0	0	0	0
6091	0	0	0	0	0	103600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34533.33333	0	0	0
5756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120382	0	0	0	40127.33333	0	0	0
5701	0	145897	142048	98798.2	140514	183251	128202	120999	371908	105303	322460	91567.3	366347	117574	0	169981	155986	146930	106914	353571.6667	143601.4333	116666.0667	143831.3333	417180
5086	0	0	0	0	0	0	0	0	0	0	117364	0	0	0	0	0	0	0	0	39121.33333	0	0	0	0
2888	0	0	110476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110476
995	0	0	0	0	0	0	0	0	0	0	0	0	0	132225	0	0	0	0	0	0	0	0	0	0
6668	0	0	0	0	0	0	0	0	0	0	0	0	131332	0	0	0	0	0	0	43777.33333	0	0	0	0
6905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212952	0	0	0	70984	0	0	0
6025	0	0	0	0	0	0	0	0	0	0	134891	0	0	0	0	0	0	0	0	44963.66667	0	0	0	0
4336	0	580437	1056030	938398	410994	366685	396757	855722	811928	1015510	663671	461622	1076130	224066	0	1070500	1373270	336019	388048	850576.3333	733859	844781.6667	779072	1788806
2309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91046.8	0	0	0	0	0
2596	0	0	0	59448.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19816.26667	0	0
5366	0	0	0	0	0	0	0	0	0	0	0	0	51432.3	0	0	0	0	0	0	17144.1	0	0	0	0
415	0	0	0	0	133181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44393.66667	0
4709	0	0	0	0	0	67025.1	0	0	238551	0	426769	0	725519	0	0	0	133927	0	0	463613	66984.03333	0	0	0
5232	0	0	0	0	0	0	0	0	0	0	213189	0	32142.1	0	0	0	0	0	0	81777.03333	0	0	0	0
2408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	201733	0	0	0	67244.33333	0	0	0
5568	0	0	0	0	0	0	0	0	0	0	82434.6	0	0	0	0	0	0	0	0	27478.2	0	0	0	0
4086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.333333333	0
1459	0	0	0	54575.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18191.7	0	0
3315	0	0	0	0	0	0	0	0	386924	0	372801	0	113610	0	0	0	0	0	0	291111.6667	0	0	0	0
536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82829.2	0	0	0	0	0	82829.2
6386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195040	0	0	0	65013.33333	0	0	0
5961	0	0	0	0	0	0	0	0	0	0	0	0	94752.1	0	0	0	0	0	0	31584.03333	0	0	0	0
5935	0	0	0	0	0	0	0	0	0	0	63595.8	0	0	0	0	0	0	0	0	21198.6	0	0	0	0
5518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47033.9	0	0	0	15677.96667	0	0	0
422	0	0	0	0	0	0	0	0	0	0	0	0	0	1373930	0	0	0	0	4145320	0	0	0	0	0
4761	0	193297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64432.33333	0	0
7680	0	0	0	0	0	0	121132	0	0	0	0	0	0	0	0	0	0	114426	918716	0	0	0	0	235558
1555	0	0	0	0	68634.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22878.3	0
7024	0	0	0	0	0	0	0	61651.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20550.6	0
1759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114919	0	0	0	38306.33333	0	0	0
4360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64442.4	0	0	0	0	0	64442.4
2281	0	122743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40914.33333	0	0
954	0	0	0	0	0	0	0	0	0	0	0	0	126127	0	0	0	0	0	0	42042.33333	0	0	0	0
5054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76316.5	0	0	0	25438.83333	0	0	0
3170	0	0	0	208851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69617	0	0
1152	0	0	238655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238655
6923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80950.8	0	0	0	26983.6	0	0	0
4169	0	0	0	0	0	125213	0	0	608282	0	795362	0	1379490	0	0	0	112591	0	0	927711.3333	79268	0	0	0
4344	0	445039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148346.3333	0	0
7393	0	0	0	0	0	0	0	0	2653060	0	2388090	0	387930	0	0	0	0	0	0	1809693.333	0	0	0	0
6144	0	0	0	0	0	93634.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31211.6	0	0	0
7036	0	0	0	0	0	0	0	0	0	0	0	0	97928.8	0	0	0	0	0	0	32642.93333	0	0	0	0
6784	0	0	0	0	331839	0	298796	615679	0	0	0	0	0	0	0	0	0	90993.8	0	0	0	0	315839.3333	389789.8
2071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86505.5	0	0	0	0	0	86505.5
1994	0	0	0	110103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36701	0	0
1669	0	184825	0	217682	0	945786	0	0	4402820	198671	4939700	1059810	2769700	0	0	0	1032860	0	0	4037406.667	1012818.667	200392.6667	0	0
424	0	344483	727908	0	335858	736951	0	0	548644	1330667	208589	812303	262887	0	0	1328870	476596	0	0	340040	675283.3333	558383.3333	554909.3333	727908
7785	0	0	0	0	0	0	0	0	223463	0	0	0	0	0	0	0	0	0	0	74487.66667	0	0	0	0
2978	0	0	0	0	0	0	104970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104970
7486	0	73323.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24441.26667	0	0
7488	0	0	0	0	0	0	0	0	200412	0	0	0	0	0	0	0	0	0	0	66804	0	0	0	0
654	0	0	0	0	0	67804	0	0	0	0	0	0	70507.2	0	0	0	0	0	0	23502.4	22601.33333	0	0	0
5670	0	0	0	0	0	370344	0	0	2972810	0	3334560	0	2773480	0	0	0	245219	0	0	3026950	205187.6667	0	0	0
1596	0	0	0	0	0	125860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41953.33333	0	0	0
338	0	0	0	0	0	0	0	0	4451300	0	0	0	3046750	0	0	0	0	0	0	2499350	0	0	0	0
3792	0	0	0	0	0	110232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36744	0	0	0
5720	0	0	0	0	0	0	0	0	0	0	0	80248.6	0	0	0	0	0	0	0	0	26749.53333	0	0	0
5211	0	0	0	0	0	0	0	0	96546.9	0	324483	0	509943	0	0	0	0	0	0	310324.3	0	0	0	0
2835	0	0	0	0	0	0	0	0	0	0	0	0	0	125719	0	0	0	0	0	0	0	0	0	0
58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66180.4	0	0	0	0	0	0	22060.13333	0
65	0	521358	0	0	0	0	0	0	0	0	2509230	0	0	0	0	0	637479	0	0	836410	212493	173786	0	0
6819	0	0	0	0	0	0	0	0	0	0	0	132943	0	0	0	0	0	0	0	0	44314.33333	0	0	0
2857	0	157942	0	0	0	0	0	114004	334952	0	1164434.4	0	585397	0	0	0	317292.9	0	0	694927.8	105764.3	52647.33333	38001.33333	0
221	0	683816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227938.6667	0	0
724	0	0	0	1031160	0	0	0	0	761017	1088500	949028	0	0	0	0	0	745442	0	0	570015	248480.6667	706553.3333	0	0
4435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107029	0	0	0	0	0	107029
5151	0	339772	261226	227475	176652	163198	150812	261936	2030530	517281	1645260	524364	3495850	254536	0	424742	1212970	144853	330558	2390546.667	633510.6667	361509.3333	287776.6667	556891
4232	0	0	0	0	0	0	0	0	0	37439.9	0	0	0	0	0	0	0	0	0	0	0	12479.96667	0	0
2908	0	0	56060.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56060.8
2616	0	0	0	127078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42359.33333	0	0
7536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59696.3	0	0	0	0	0
5774	0	0	0	0	0	0	0	0	0	0	0	101588	0	0	0	0	0	0	0	0	33862.66667	0	0	0
6114	0	0	0	0	0	0	0	65688.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21896.06667	0
7147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73708	0	0	0	24569.33333	0	0	0
777	0	0	0	0	0	0	0	0	77460.2	0	0	0	0	0	0	0	0	0	0	25820.06667	0	0	0	0
643	0	160812	0	0	0	197150	0	0	253059	181854	408066	233791	234032	0	0	0	242849	0	0	298385.6667	224596.6667	114222	0	0
6354	0	0	0	0	0	0	0	0	0	0	0	0	0	109593	0	0	0	0	117066	0	0	0	0	0
1103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75551.4	0	0	0	0	0	75551.4
4015	0	0	0	0	0	0	0	0	0	0	0	0	37100.4	0	0	0	0	0	0	12366.8	0	0	0	0
7555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126632	0	0	0	42210.66667	0	0	0
2191	0	0	0	141531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47177	0	0
7055	0	0	0	0	0	0	0	0	0	0	75685.5	0	0	0	0	0	0	0	0	25228.5	0	0	0	0
5204	0	0	0	0	0	0	0	0	0	0	0	74982.6	0	0	0	0	0	0	0	0	24994.2	0	0	0
348	0	0	0	0	0	0	0	1300820	0	0	0	0	0	0	0	0	0	540800	0	0	0	0	433606.6667	540800
4555	0	168468.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132145.9	0	0	0	44048.63333	56156.3	0	0
4697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116664	0	0	0	0	0	116664
1926	0	0	0	0	0	0	0	0	0	153920	0	0	0	0	0	0	0	0	0	0	0	51306.66667	0	0
2439	0	0	0	183377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61125.66667	0	0
5243	0	0	0	0	0	0	0	0	1770160	0	0	0	0	0	0	0	0	0	0	590053.3333	0	0	0	0
136	0	0	0	0	0	0	0	0	88835.5	0	106336	44130	71829.7	0	0	0	0	0	0	89000.4	14710	0	0	0
2492	0	0	0	0	0	0	0	0	0	0	0	0	0	62675.2	0	0	0	0	0	0	0	0	0	0
2035	0	0	0	0	0	0	0	0	0	0	0	0	231747	0	0	0	0	0	0	77249	0	0	0	0
1845	0	0	0	0	0	0	94778.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94778.1
5117	0	0	0	0	0	0	0	0	517961	0	588926	0	441454	0	0	0	0	0	0	516113.6667	0	0	0	0
4597	0	0	0	0	0	0	54220.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54220.7
5796	0	0	0	0	0	0	0	0	207497	0	0	0	514048	0	0	0	0	0	0	240515	0	0	0	0
2226	0	0	0	0	0	0	0	0	214182	0	0	0	195539	0	0	0	0	0	0	136573.6667	0	0	0	0
7838	0	0	0	0	0	0	0	0	0	0	242221	0	0	0	0	0	0	0	0	80740.33333	0	0	0	0
6180	0	0	0	0	0	0	0	0	0	0	0	0	439815	0	0	0	0	0	0	146605	0	0	0	0
1056	0	0	0	90380.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30126.9	0	0
4530	0	0	0	0	0	0	0	0	0	0	0	0	0	303756	0	0	0	0	0	0	0	0	0	0
3801	0	0	0	0	0	0	0	0	215931	0	219571	0	258938	0	0	0	0	0	0	231480	0	0	0	0
482	0	1925987	1608411	739036	1635204	743512	387938	640951	508541	1732505	609392	340688	327076	624780.7	0	1829517	1847823	375036	266138	481669.6667	977341	1465842.667	1368557.333	2371385
1756	0	0	0	0	0	0	0	0	294852	0	224300	0	0	0	0	0	0	0	0	173050.6667	0	0	0	0
1095	0	0	0	0	0	0	0	0	0	682070	0	0	0	0	0	0	0	0	0	0	0	227356.6667	0	0
1058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	469071	0	0	0	156357	0	0	0
6334	0	0	0	0	0	174637	0	0	0	0	0	289400	0	0	0	0	349871	0	0	0	271302.6667	0	0	0
2940	0	0	0	0	0	0	0	0	0	0	0	0	277865	0	0	0	0	0	0	92621.66667	0	0	0	0
3827	0	0	0	0	0	0	0	0	0	680927	0	0	0	0	0	0	0	0	0	0	0	226975.6667	0	0
6400	0	0	0	0	0	138946	0	0	305788	0	531590	98315.4	1087630	0	0	0	220093	0	0	641669.3333	152451.4667	0	0	0
7709	0	0	0	0	0	0	0	0	137892	0	0	0	0	0	0	0	0	0	0	45964	0	0	0	0
4335	0	0	0	0	0	0	0	0	0	0	101808	0	0	0	0	0	0	0	0	33936	0	0	0	0
7820	0	0	0	0	0	211360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70453.33333	0	0	0
4579	0	0	0	0	0	0	104681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104681
5813	0	0	0	0	0	0	0	0	0	0	1694270	0	0	0	0	0	0	0	0	564756.6667	0	0	0	0
6284	0	0	0	0	0	0	0	0	0	0	239093	0	0	0	0	0	0	0	0	79697.66667	0	0	0	0
6202	0	0	0	0	0	0	0	0	0	0	0	0	185813	0	0	0	0	0	0	61937.66667	0	0	0	0
4032	0	0	0	0	0	0	279786.6	0	0	0	0	0	0	0	0	0	0	202380.8	106851	0	0	0	0	482167.4
6462	0	0	0	0	0	0	0	0	0	0	0	0	0	246522	0	0	0	0	257707.4	0	0	0	0	0
6610	0	0	0	0	0	0	0	0	0	0	0	0	310247	0	0	0	0	0	0	103415.6667	0	0	0	0
6631	0	0	0	0	0	107236	0	0	290600.4	0	368492.4	0	920983	4680842	0	0	414599	0	5153541	526691.9333	173945	0	0	0
3834	0	0	0	0	0	0	0	0	0	0	346478	0	0	0	0	0	0	0	0	115492.6667	0	0	0	0
965	0	0	0	0	0	0	0	0	83903.1	0	0	0	0	0	0	0	0	0	0	27967.7	0	0	0	0
5326	0	0	0	0	0	0	0	0	40350.5	0	0	0	0	0	0	0	0	0	0	13450.16667	0	0	0	0
2533	0	0	0	0	93317.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31105.76667	0
1969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1090120	0	0	0	0	0	1090120
3158	0	0	0	0	0	0	0	0	0	0	0	0	301090	0	0	0	0	0	0	100363.3333	0	0	0	0
3372	0	0	0	0	0	0	0	0	0	0	0	0	124632	0	0	0	0	0	0	41544	0	0	0	0
6431	0	0	0	0	0	0	0	0	0	0	17111.3	0	0	0	0	0	0	0	0	5703.766667	0	0	0	0
6112	0	0	0	0	0	0	0	0	0	484743	0	0	0	0	0	0	0	0	0	0	0	161581	0	0
3861	0	0	0	0	111653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37217.66667	0
70	0	32513644	33621432	48314218	37718039	46006922	47319309	40420282	40015477	45397756	43683893	39810202	31049079	37516011	0	39805174	30104404	33552258	35707501	38249483	38640509.33	42075206	39314498.33	114492999
6183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96879	0	0	0	32293	0	0	0
6055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124774	0	0	0	41591.33333	0	0	0
5048	0	112836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37612	0	0
7845	0	0	0	0	0	0	0	0	168211	0	0	0	0	0	0	0	0	0	0	56070.33333	0	0	0	0
3533	0	0	0	0	0	89675.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29891.96667	0	0	0
5466	0	0	0	0	0	0	0	0	105816	0	179561	0	0	0	0	0	0	0	0	95125.66667	0	0	0	0
5468	0	0	0	0	0	0	0	0	462054	0	650330	0	1128220	0	0	0	68106.2	0	0	746868	22702.06667	0	0	0
4397	0	0	0	0	0	0	0	96706.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32235.46667	0
861	0	0	75628.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75628.5
2975	0	0	0	0	0	0	0	0	0	137321	0	0	0	0	0	0	0	0	0	0	0	45773.66667	0	0
4928	0	0	0	0	0	0	0	0	0	0	92560	0	0	0	0	0	0	0	0	30853.33333	0	0	0	0
4933	0	0	0	0	0	0	0	0	0	0	0	0	112705	0	0	0	0	0	193170.1	37568.33333	0	0	0	0
3765	0	0	0	98191.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32730.63333	0	0
5205	0	144573	188495	258762	200089	223912	148564	121225	126220	180704	125329	174049	137478	189462	0	105517	171476	181597	232179	129675.6667	189812.3333	194679.6667	142277	518656
6598	0	0	0	0	0	0	0	0	0	0	0	0	183055	0	0	0	0	0	0	61018.33333	0	0	0	0
1806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74815.3	0	0	0	24938.43333	0	0	0
1824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160799	0	0	0	0	0	0	53599.66667	0
3517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93310.7	0	0	0	0	0	0	31103.56667	0
4648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92172.3	0	0	0	30724.1	0	0	0
720	0	108687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36229	0	0
2627	0	0	0	0	0	0	0	0	0	85818.5	0	0	0	0	0	0	0	0	0	0	0	28606.16667	0	0
2399	0	89735.1	0	107747	0	0	0	128495	0	131379	0	121034	0	0	0	69012	97588.7	0	0	0	72874.23333	109620.3667	65835.66667	0
6361	0	0	0	0	0	171632	0	0	0	0	0	103974	0	0	0	0	129266	0	0	0	134957.3333	0	0	0
7900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185299	0	0	0	0	0
4323	0	0	0	0	0	0	0	0	0	0	0	0	276910	0	0	0	0	0	0	92303.33333	0	0	0	0
3687	0	312076	0	1221790	1308160	462676	623746	0	0	410443	0	159152	0	0	0	758747	1799410	468590	0	0	807079.3333	648103	688969	1092336
5120	0	0	0	0	0	125886	0	0	824898	0	1304380	148689	963110	0	0	0	108165	0	0	1030796	127580	0	0	0
4268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203351	0	0	0	67783.66667	0	0	0
921	0	0	0	0	0	0	0	0	0	0	177952	0	0	0	0	0	0	0	0	59317.33333	0	0	0	0
6512	0	0	0	103335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34445	0	0
4710	0	0	0	0	0	0	0	0	178032	0	0	0	0	0	0	0	0	0	0	59344	0	0	0	0
635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90432.7	0	0	0	0	0
580	0	0	0	97672.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32557.43333	0	0
1734	0	0	0	0	0	0	0	0	0	0	0	0	0	99006.2	0	0	0	0	0	0	0	0	0	0
1401	0	0	0	0	0	0	0	175916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58638.66667	0
4181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128855	0	0	0	0	0	128855
3524	0	0	0	0	0	0	0	0	0	0	0	0	123147	0	0	0	0	0	0	41049	0	0	0	0
1105	0	0	0	0	0	0	0	0	0	0	0	0	0	142173	0	0	0	0	0	0	0	0	0	0
5109	0	0	0	0	0	0	0	0	0	0	68032.6	0	134281	0	0	0	0	0	0	67437.86667	0	0	0	0
731	0	0	0	0	0	0	0	0	0	0	150716	0	0	0	0	0	0	0	0	50238.66667	0	0	0	0
2353	0	0	0	0	0	0	0	0	0	0	0	84109.3	0	0	0	0	0	0	0	0	28036.43333	0	0	0
5959	0	0	0	0	0	0	0	0	205440	0	142303	0	125382	0	0	0	0	0	0	157708.3333	0	0	0	0
2324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131377	0	0	0	0	0	131377
204	0	0	571174	0	363228	0	0	656117	778426	0	707236	472733	0	722975	0	589171	0	883171	0	495220.6667	157577.6667	0	536172	1454345
7581	0	0	0	0	0	162872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54290.66667	0	0	0
2225	0	0	0	0	0	0	0	0	1874900	0	0	0	0	0	0	0	0	0	0	624966.6667	0	0	0	0
6413	0	0	0	0	0	329757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109919	0	0	0
4803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	215011	0	0	0	71670.33333	0	0	0
6625	0	101107	0	201788	0	595462	0	0	4539680	0	4397735	552092.2	18613881	8371937	0	0	864788	0	12579508	9183765.333	670780.7333	100965	0	0
1947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83471.4	0	0	0	0	0	0	27823.8	0
4441	0	0	0	0	0	0	0	229295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76431.66667	0
6933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143297	0	0	0	0	0	143297
6043	0	0	0	66720.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22240.3	0	0
5147	0	0	0	0	0	0	0	0	154113	0	198368	0	317372	0	0	0	0	0	0	223284.3333	0	0	0	0
3493	0	0	0	0	0	0	0	0	559600	0	396176	0	0	0	0	0	0	0	0	318592	0	0	0	0
1964	0	0	0	0	0	94070.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31356.96667	0	0	0
7170	0	0	0	0	0	0	0	0	250544	0	0	0	0	0	0	0	0	0	0	83514.66667	0	0	0	0
958	0	0	0	0	0	0	0	0	0	0	0	0	0	60347.7	0	0	0	0	0	0	0	0	0	0
1350	0	0	0	0	0	0	0	0	0	0	0	103230	0	0	0	0	0	0	0	0	34410	0	0	0
6278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115986	0	0	0	38662	0	0	0
2619	0	0	46877.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46877.3
36	0	0	0	0	0	0	0	0	0	0	0	0	0	597455	0	0	0	0	0	0	0	0	0	0
853	0	0	0	0	0	73026.4	0	0	269383	0	0	0	293531	0	0	0	0	0	0	187638	24342.13333	0	0	0
7545	0	0	0	0	0	0	0	0	427567	0	0	0	0	0	0	0	0	0	0	142522.3333	0	0	0	0
5186	0	0	0	0	0	0	0	0	0	0	0	0	196484	0	0	0	0	0	0	65494.66667	0	0	0	0
2004	0	0	0	0	0	0	0	146881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48960.33333	0
2067	0	0	0	0	0	0	0	0	0	0	0	98686.4	0	0	0	0	0	0	0	0	32895.46667	0	0	0
3678	0	0	0	0	0	0	0	0	85702.1	0	0	0	0	0	0	0	0	0	0	28567.36667	0	0	0	0
2443	0	0	0	0	0	0	0	0	0	0	0	129231	0	0	0	0	0	0	0	0	43077	0	0	0
1472	0	0	0	0	0	0	0	0	0	152115	0	0	0	0	0	0	0	0	0	0	0	50705	0	0
6290	0	0	0	0	0	0	0	0	185425	0	0	0	0	0	0	0	0	0	0	61808.33333	0	0	0	0
2862	0	0	0	0	0	0	0	0	91741.4	0	92111.8	0	0	0	0	0	0	0	0	61284.4	0	0	0	0
5952	0	0	0	0	0	0	0	0	251359	0	0	0	258635	0	0	0	0	0	0	169998	0	0	0	0
405	0	0	0	0	0	0	0	0	0	0	182779	0	0	0	0	0	0	0	0	60926.33333	0	0	0	0
7603	0	0	0	0	0	0	60892	0	0	0	0	0	221380	0	0	0	0	0	0	73793.33333	0	0	0	60892
1783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246684	0	0	0	0	0	0	82228	0
2375	0	646550.3	564700	960390.2	1001248.5	852250.9	470668.8	631098	612701.8	927768.3	183505	809674	659869	443751.8	0	747230.6	638959.1	636417.8	459539	485358.6	766961.3333	844902.9333	793192.3667	1671786.6
6396	0	0	0	0	0	0	0	0	0	0	129669	0	0	0	0	0	0	0	0	43223	0	0	0	0
7635	0	0	0	0	0	0	0	0	144563	0	200939	0	92004.5	0	0	0	0	0	0	145835.5	0	0	0	0
6536	0	0	0	0	0	0	0	0	143456	0	260900	0	0	0	0	0	0	0	0	134785.3333	0	0	0	0
7580	0	0	0	0	0	0	0	0	0	0	0	231186	0	0	0	0	0	0	0	0	77062	0	0	0
