#OTU ID	L_C18_Polar_16_Blk_no_inj_04	L_C18_Polar_16_MS2_DF_25_03	L_C18_Polar_16_MS2_DF_625_01	L_C18_Polar_16_MS2_DF_25_02	L_C18_Polar_16_MS2_DF_125_02	L_C18_Polar_16_MS2_DF_5_02	L_C18_Polar_16_MS2_DF_625_03	L_C18_Polar_16_MS2_DF_125_03	L_C18_Polar_16_MS2_DF_1_01	L_C18_Polar_16_MS2_DF_25_01	L_C18_Polar_16_MS2_DF_1_02	L_C18_Polar_16_MS2_DF_5_01	L_C18_Polar_16_MS2_DF_1_03	L_C18_Polar_16_Blk_no_inj_06	L_C18_Polar_16_Blk_no_inj_02	L_C18_Polar_16_MS2_DF_125_01	L_C18_Polar_16_MS2_DF_5_03	L_C18_Polar_16_MS2_DF_625_02	L_C18_Polar_16_Blk_no_inj_08
457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93979.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102873.0
2233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	192950.0	0.0	0.0	0.0	0.0	0.0	0.0
7357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110656.0	0.0	0.0
120	0.0	5560170.0	2789980.0	6732600.0	4096550.0	7209760.0	1460490.0	3281990.0	20600300.0	3843640.0	21607400.0	6967950.0	24649000.0	0.0	0.0	4646380.0	6768530.0	1485120.0	0.0
6255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	305125.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6505	0.0	107823.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3940	0.0	0.0	0.0	0.0	0.0	441493.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6695	0.0	0.0	0.0	0.0	0.0	1076975.0	0.0	0.0	0.0	0.0	1688560.0	0.0	2252536.0	0.0	0.0	0.0	2227225.9	0.0	117675.0
2334	0.0	0.0	0.0	0.0	0.0	93166.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	698665.0	0.0	0.0	0.0	0.0	884784.0
1663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76361.8
4050	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	242954.0	0.0	240591.0	0.0	217606.0	0.0	0.0	0.0	0.0	0.0	0.0
895	0.0	343757.89999999997	513009.69999999995	690427.0	356856.80000000005	663454.2999999999	521266.9	445318.9	507016.1	633563.5	956294.8	648638.9	352717.60000000003	438548.3	0.0	534117.6	380534.1	509928.30000000005	474983.9
7010	0.0	0.0	0.0	58762.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	185154.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
733	0.0	0.0	0.0	0.0	0.0	155095.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74477.6	0.0	0.0
928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86386.9	0.0	0.0	0.0
3662	0.0	93801.7	0.0	81703.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63304.5	0.0	0.0
7485	0.0	0.0	0.0	84856.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88863.7	0.0
6521	0.0	104889.0	0.0	0.0	0.0	298149.0	0.0	0.0	989066.0	0.0	2405720.0	328367.0	1145870.0	0.0	0.0	0.0	393379.0	0.0	0.0
5063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137169.0	0.0	0.0	0.0	0.0	0.0	0.0
2573	0.0	0.0	0.0	102107.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
960	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61562.7	0.0	0.0	0.0
6283	0.0	235031.0	130487.0	214855.0	0.0	393938.0	0.0	0.0	0.0	646600.0	0.0	292232.0	0.0	0.0	0.0	866717.0	636432.0	0.0	0.0
3589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	176057.0	0.0	0.0
2493	0.0	0.0	0.0	0.0	0.0	0.0	95663.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122402.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106534.0	0.0	24820.5	0.0	0.0	0.0	0.0	0.0	0.0
3475	0.0	0.0	88535.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8	0.0	6270580.0	1124790.0	13703900.0	3248260.0	37135800.0	1676360.0	1470040.0	0.0	12100200.0	0.0	0.0	0.0	0.0	0.0	1887110.0	28892800.0	1236470.0	0.0
3154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99990.7	0.0	533261.0	0.0	0.0	0.0	99859.6	0.0	0.0
7172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54280.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3272	0.0	0.0	77959.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	209891.0
551	0.0	137243.0	0.0	156116.0	94283.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73212.7	0.0	0.0	0.0	0.0	0.0	0.0
1973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	309456.0	0.0
1178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	178898.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2514960.0	0.0	0.0	0.0	0.0	0.0	0.0
3199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	403650.0	0.0	2075300.0	402015.0	0.0	0.0	0.0	0.0	491571.0	0.0	0.0
2315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100075.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124498.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2094	0.0	0.0	0.0	0.0	0.0	0.0	173106.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5540	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174687.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1276	0.0	177635.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4627	0.0	181270.0	311650.0	312755.0	378419.5	184666.0	219149.0	0.0	219409.0	236640.0	127853.0	250631.0	0.0	0.0	0.0	122950.0	148833.0	300196.0	225285.0
4525	0.0	0.0	0.0	52433.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	668326.0	0.0	0.0	0.0	0.0	0.0
4763	0.0	0.0	0.0	0.0	0.0	224787.0	0.0	0.0	1947580.0	0.0	1520140.0	218471.0	1363630.0	0.0	0.0	0.0	246417.0	0.0	0.0
3192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169184.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100305.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	198900.0	0.0	0.0	0.0	0.0	0.0	0.0
7407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	199363.0	0.0	0.0
3867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135641.0	0.0	0.0
3530	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111408.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7161	0.0	0.0	0.0	0.0	0.0	108519.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	188300.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3097	0.0	0.0	0.0	0.0	0.0	103763.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	0.0	4854466.0	2012811.0	2061189.0	2859008.3	355110.0	945713.1	3201797.7	509109.0	2015905.0	2568381.0	1517297.0	3518691.0	727890.8	0.0	2699786.1	5124371.9	1369344.1	357646.1
5569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108825.0	0.0	0.0	0.0	0.0	0.0	0.0
7467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	532045.0	0.0	870425.0	0.0	694925.0	0.0	0.0	0.0	0.0	0.0	0.0
5432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130985.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137943.0	0.0	0.0	0.0	0.0	0.0	0.0
7769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1241060.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89533.8
4239	0.0	91149.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88429.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	609931.0	0.0	0.0	0.0	108163.0	0.0	0.0
2950	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62038.8	0.0
5153	0.0	537982.0	0.0	132207.0	350026.0	0.0	877037.0	677199.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	331924.0	0.0
3450	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87668.5	0.0	0.0	0.0
5748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144131.0	0.0	0.0	0.0	0.0	0.0	0.0
6300	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129834.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70803.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	371660.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	186948.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	330630.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	296549.0	0.0	0.0
3630	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	238844.0	0.0	317797.0	0.0	608994.0	0.0	0.0	0.0	185950.0	0.0	0.0
107	0.0	298610.0	0.0	325097.0	0.0	413373.0	348098.0	0.0	427634.0	332111.0	370690.0	396479.0	337513.0	0.0	0.0	0.0	312803.0	178611.0	0.0
4388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	232671.0	0.0	251230.0	0.0	192335.0	0.0	0.0	0.0	0.0	0.0	0.0
1428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	556197.0	0.0	0.0	0.0	0.0	0.0	0.0
1953	0.0	712213.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	351567.0	0.0	0.0	0.0	0.0	0.0	0.0
3672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88249.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96978.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	450724.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4300	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	336428.0	0.0	0.0	0.0	0.0	0.0	0.0
6194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125649.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6824	0.0	0.0	106553.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24300.8	0.0	0.0	0.0
922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78834.4	0.0	0.0	0.0	0.0	0.0	0.0
1330	0.0	2126900.0	0.0	2265780.0	460824.0	4863780.0	0.0	412083.0	16832900.0	2193550.0	18915700.0	6330280.0	15021200.0	0.0	0.0	492828.0	4760560.0	0.0	0.0
257	0.0	1370512.0	2399759.0	2177957.0	2447495.0	1901709.0	1451411.0	2085870.0	1063517.0	1847844.0	0.0	1971897.0	322297.0	1447726.0	0.0	1922158.0	1347072.0	1578440.0	2584903.2
6736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109016.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102889.0	0.0	0.0
4891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	168308.0	0.0	0.0	0.0	0.0	0.0	0.0
1513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79652.2	0.0
2749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79133.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3330	0.0	0.0	0.0	0.0	0.0	0.0	84988.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7023	0.0	0.0	0.0	128089.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2504490.0	0.0	2573430.0	0.0	2367620.0	0.0	0.0	0.0	0.0	0.0	0.0
1658	0.0	99374.0	0.0	0.0	0.0	181299.0	0.0	0.0	3784339.0	0.0	927747.0	171221.0	929479.0	0.0	0.0	0.0	180106.0	0.0	0.0
774	0.0	0.0	0.0	0.0	0.0	308634.0	367264.0	0.0	0.0	349015.0	0.0	314963.0	0.0	0.0	0.0	0.0	0.0	344405.0	324566.0
6952	0.0	1829073.0	0.0	0.0	0.0	0.0	20065.1	465598.0	0.0	0.0	276413.0	0.0	464396.0	0.0	0.0	0.0	1526494.0	0.0	0.0
6096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	383737.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68420.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	268756.0	0.0	0.0	0.0	0.0	0.0	0.0
4860	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62511.1	0.0	0.0	0.0
5689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128851.0	0.0	163974.0	0.0	254269.0	0.0	0.0	0.0	0.0	0.0	0.0
5621	0.0	0.0	0.0	0.0	0.0	105952.0	0.0	0.0	801066.0	0.0	2087564.0	93111.9	2120142.0	0.0	0.0	0.0	177536.0	0.0	0.0
3218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46013.1	0.0	0.0
3239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25563.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	355004.0	0.0	0.0	0.0	0.0	0.0	0.0
2517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76486.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103840.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3570	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99184.7	0.0	0.0	0.0
7282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	219130.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99214.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86496.8	0.0	0.0	0.0
6908	0.0	53921.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	871943.4	0.0	953778.0	0.0	474185.0	0.0	0.0	0.0	0.0	0.0	0.0
7498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	218965.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30121.3	0.0	0.0	0.0
7025	0.0	0.0	0.0	0.0	0.0	115092.0	300861.0	0.0	394626.0	0.0	1346523.0	0.0	605540.0	1170635.0	0.0	0.0	142262.0	74458.8	4378779.0
3774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67694.9
2283	0.0	0.0	0.0	0.0	0.0	0.0	117068.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7540	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	513337.0	0.0	0.0	0.0	0.0	0.0	84350.1	0.0	0.0
94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2120980.0	0.0	0.0
886	0.0	321317.0	0.0	294610.0	0.0	101672.0	0.0	0.0	0.0	0.0	0.0	0.0	180191.0	0.0	0.0	0.0	315778.0	0.0	0.0
5572	0.0	0.0	0.0	0.0	0.0	88697.9	0.0	0.0	136754.0	0.0	243989.0	213902.0	284938.0	0.0	0.0	0.0	174913.0	0.0	0.0
4001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84105.2	0.0	0.0	0.0	0.0	0.0
2187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88193.4	0.0	0.0	0.0
7329	0.0	0.0	0.0	0.0	0.0	265848.0	0.0	0.0	0.0	0.0	0.0	0.0	2111290.0	0.0	0.0	0.0	0.0	0.0	0.0
7712	0.0	0.0	0.0	0.0	0.0	0.0	99413.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	252177.0	0.0	0.0	0.0	88025.0	341343.0
3994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59171.7	0.0	0.0	0.0	0.0	197882.0
4189	0.0	0.0	0.0	0.0	0.0	139010.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5917	0.0	0.0	0.0	0.0	0.0	897744.0	0.0	0.0	2001610.0	0.0	2388930.0	589724.0	1021180.0	0.0	0.0	0.0	711306.0	0.0	0.0
7398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	696631.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
95	0.0	0.0	0.0	0.0	1710140.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136838.0	0.0	0.0	0.0	0.0	0.0
5431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	829123.0	0.0	990340.0	0.0	556045.0	0.0	0.0	0.0	0.0	0.0	0.0
4854	0.0	143200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6811	0.0	6301586.0	0.0	4201984.0	12896207.0	711301.0	3192260.0	20071472.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11952830.0	0.0
6057	0.0	0.0	0.0	0.0	112435.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	151825.0	0.0	0.0	0.0
4338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121716.0	0.0	0.0	0.0	0.0	0.0	0.0
5943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96289.4	0.0	0.0	0.0	0.0	0.0	0.0
6648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	141118.0	0.0	0.0	0.0	62789.7	0.0	0.0	0.0	0.0	0.0	0.0
4458	0.0	0.0	0.0	0.0	0.0	167368.0	0.0	0.0	1227380.0	0.0	1013710.0	0.0	1513570.0	0.0	0.0	0.0	0.0	0.0	0.0
5014	0.0	0.0	0.0	0.0	0.0	154770.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1685300.0	0.0	1453540.0	0.0	517713.0	0.0	0.0	0.0	0.0	0.0	0.0
5767	0.0	0.0	0.0	0.0	0.0	0.0	107644.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123003.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112291.0	0.0	0.0	0.0
3211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41437.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85164.3	0.0	76899.8	0.0	0.0	0.0	0.0	0.0	0.0
7253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	159696.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1920	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98149.9	0.0
5308	0.0	0.0	268891.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97923.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135799.0	0.0	0.0	0.0	146594.0	0.0	0.0	0.0	0.0	0.0	0.0
558	0.0	3178380.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7250	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135000.0	0.0	0.0
